id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,alt_name,description_raw,description_final,description_source,wikipedia_title,wikipedia_url,lat,lon,city,province,country,language,dedup_group_id,brand,operator,wikidata
f5dc1c2a-7a33-5899-a5b6-6e78798ac442,18143923,relation,leisure,park,Ali Park,,,,,OSM,,,31.5999522,74.365288,Lahore,Punjab,Pakistan,,,,,
f549b30e-49a2-59be-b8fa-ea1294dd4907,615028846,way,leisure,park,,,,,,OSM,,,31.6050383,74.3662394,Lahore,Punjab,Pakistan,,,,,
5542c144-2ad8-5094-810b-d1f3ebe121fe,615028902,way,leisure,park,Muhammadia Park,,,,,OSM,,,31.6021632,74.3620849,Lahore,Punjab,Pakistan,,,,,
b1394d3d-6082-5122-a87a-fa479b189848,761667172,way,leisure,park,Aqsa Park,,,,,OSM,,,31.6042719,74.362712,Lahore,Punjab,Pakistan,,,,,
b89a8e8c-5d99-5736-9f0a-6024d73a5f3a,761667194,way,leisure,park,Faisal Park,,,,,OSM,,,31.6037963,74.3594449,Lahore,Punjab,Pakistan,,,,,Q49488165
5ac6c53d-272c-5b2b-8d3b-fac3e791a9b5,615028903,way,leisure,park,Sidique Akbar Park,,,,,OSM,,,31.6019578,74.3646897,Lahore,Punjab,Pakistan,,,,,
4f249f53-2cb1-5459-a411-55123be2ab7b,761653333,way,landuse,cemetery,,,,,,OSM,,,31.6009887,74.3946878,Lahore,Punjab,Pakistan,,,,,
80c129b4-cb6c-57f9-b952-3ca53878ce96,706605824,way,leisure,park,Khawaha Family Park,,,,,OSM,,,31.610181,74.3671007,Lahore,Punjab,Pakistan,,,,,
3d109bff-6de3-565b-96fa-25e447ec8860,607878798,way,place,neighbourhood,Islamabad,,,,,OSM,,,31.6054382,74.4015574,Lahore,Punjab,Pakistan,,,,,
28402d3c-e7d3-554e-9254-af82232e3365,13255813504,node,education,school,"Leads School System, Formanites Campus",,,,,OSM,,,31.4432256,74.4084934,Lahore,Punjab,Pakistan,,,,,
fe7f286b-801c-5656-a7af-6c07a851165c,12622278646,node,healthcare,hospital,ذیرک مطب ہربل اور حجامہ۔,,,,,OSM,,,31.4421421,74.4297974,Lahore,Punjab,Pakistan,,,,,
5894cc95-d9b9-5bd2-9a23-1c313166af7d,11822288352,node,amenity,atm,,فیصل بینک,,,,OSM,,,31.4480616,74.4337641,Lahore,Punjab,Pakistan,,,Faysal Bank,Faysal Bank,
66f6e6a5-dd8b-55de-8464-8e204d6ae5ed,11822288353,node,amenity,bank,Faysal Bank,فیصل بینک,,,,OSM,,,31.44805,74.4337708,Lahore,Punjab,Pakistan,,,Faysal Bank,,
032570d4-ecf3-5deb-a5ae-bdfd92b92ebb,11822288359,node,amenity,bank,Askari Bank,عسکری بینک,,,,OSM,,,31.4482873,74.4338069,Lahore,Punjab,Pakistan,,,Askari Bank,,
7f06c1bf-aa5b-5048-ab0a-f98575c208ff,11822288360,node,amenity,atm,,عسکری بینک,,,,OSM,,,31.4483036,74.4338122,Lahore,Punjab,Pakistan,,,Askari Bank,Askari Bank,
f3772d38-9b1e-5241-82ec-7216aa4b54e6,1454916421,way,leisure,park,,,,,,OSM,,,31.4417683,74.4022607,Lahore,Punjab,Pakistan,,,,,
ad2f98a4-f38f-5405-86d1-769b1fbe9382,488668600,way,leisure,park,D-block Park,,,,,OSM,,,31.4468819,74.405824,Lahore,Punjab,Pakistan,,,,,
0b71867a-688c-5887-bbb7-bb990d307209,911386888,way,leisure,park,D-Block Triangular Park,,,,,OSM,,,31.4462112,74.4074662,Lahore,Punjab,Pakistan,,,,,
c2ef11bf-5ae3-509f-b21c-8546b3ee823b,1454916405,way,leisure,park,,,,,,OSM,,,31.4438145,74.4060274,Lahore,Punjab,Pakistan,,,,,
c12e380d-9f27-5a26-8436-45923c52431e,1444759388,way,leisure,park,"Park, Formanites Housing Society",,,,,OSM,,,31.4446558,74.4102896,Lahore,Punjab,Pakistan,,,,,
8e01dadc-5973-5d59-8552-6e0a99191e23,1444759389,way,leisure,park,"Park, Formanites Housing Society",,,,,OSM,,,31.4440947,74.4133285,Lahore,Punjab,Pakistan,,,,,
ab67303d-29e3-570f-ae21-76679186523f,1273091567,way,leisure,park,,,,,,OSM,,,31.4397365,74.4287707,Lahore,Punjab,Pakistan,,,,,
716e0053-f353-5ec2-a42f-27ddabc84ddb,1273095817,way,leisure,park,,,,,,OSM,,,31.4402902,74.4270177,Lahore,Punjab,Pakistan,,,,,
cba1284d-c2ae-53a8-815a-c4dd78278fe5,1273095818,way,leisure,park,,,,,,OSM,,,31.4399794,74.4282961,Lahore,Punjab,Pakistan,,,,,
7ffeb4f8-3568-5186-a642-6096017cc511,1273091571,way,leisure,park,,,,,,OSM,,,31.4395629,74.431831,Lahore,Punjab,Pakistan,,,,,
9c596339-a4f1-58be-b1a4-1857540eb70e,1273091572,way,leisure,park,,,,,,OSM,,,31.4403914,74.4321537,Lahore,Punjab,Pakistan,,,,,
45f57d94-72a1-5695-b885-f5e13b99e1a2,1273091573,way,leisure,park,Sector C Family Park,,,,,OSM,,,31.4401898,74.4296853,Lahore,Punjab,Pakistan,,,,,
cc0bd1fe-e912-54ae-b3bc-008c6e736153,1273095820,way,leisure,park,,,,,,OSM,,,31.4394573,74.4299606,Lahore,Punjab,Pakistan,,,,,
3d62226e-5766-5a22-b94c-41cee1133db4,1273091561,way,leisure,park,,,,,,OSM,,,31.44132,74.4289984,Lahore,Punjab,Pakistan,,,,,
f1ee8a00-61be-57f5-a669-4590dd54158f,1273091566,way,leisure,park,,,,,,OSM,,,31.4409287,74.4303048,Lahore,Punjab,Pakistan,,,,,
12bff902-16bc-5962-8154-2daafdfc4c97,1273091568,way,leisure,park,,,,,,OSM,,,31.4397057,74.4291305,Lahore,Punjab,Pakistan,,,,,
89a7ee8f-3fc9-5fd4-8d5e-78d7a5d43bf8,1273091569,way,leisure,park,,,,,,OSM,,,31.4395991,74.429454,Lahore,Punjab,Pakistan,,,,,
12d32ed6-1e05-5a6b-9136-07508d12ca27,1273091574,way,leisure,park,Green Park,,,,,OSM,,,31.4403685,74.4289622,Lahore,Punjab,Pakistan,,,,,
29889b59-a1ba-5742-8ef9-994f047c1381,1273091583,way,leisure,park,Park Sector C,,,,,OSM,,,31.4418287,74.427283,Lahore,Punjab,Pakistan,,,,,
b8dba538-4857-5dde-9686-1fda830146fa,1273095799,way,leisure,park,,,,,,OSM,,,31.4421439,74.4296554,Lahore,Punjab,Pakistan,,,,,
4b30f34c-8a97-5458-9d07-41e6e3c65216,1273095805,way,leisure,park,,,,,,OSM,,,31.441386,74.4324662,Lahore,Punjab,Pakistan,,,,,
1525c104-d429-5818-9df1-a0294dc7e514,1273095809,way,leisure,park,,,,,,OSM,,,31.4427455,74.4293387,Lahore,Punjab,Pakistan,,,,,
c80f18ae-8ec0-516b-9307-c04e9c7b12aa,1273095802,way,leisure,park,,,,,,OSM,,,31.443438,74.4272103,Lahore,Punjab,Pakistan,,,,,
ff2281ed-0c33-5919-8345-b9faad9a9498,1273097554,way,leisure,park,,,,,,OSM,,,31.445299,74.4284997,Lahore,Punjab,Pakistan,,,,,
48db0fae-5cb4-5f83-9b58-284ff32d2e82,545477478,way,leisure,park,Al-Arfi Park,,,,,OSM,,,31.4439981,74.4306148,Lahore,Punjab,Pakistan,,,,,
58617417-6c6b-51ca-ac92-4986e5c1ab76,1273087694,way,leisure,park,,,,,,OSM,,,31.4436323,74.430825,Lahore,Punjab,Pakistan,,,,,
886c4309-16f6-5f51-b847-aa43cb54aded,1273087695,way,leisure,park,,,,,,OSM,,,31.4448531,74.4334881,Lahore,Punjab,Pakistan,,,,,
1e8d225d-64a5-5210-99fd-ea070c46c558,1273087696,way,leisure,park,Al-Sakina Park,,,,,OSM,,,31.4452107,74.4332686,Lahore,Punjab,Pakistan,,,,,
6b6d006b-7d85-589d-864f-113bfbdecf8c,1273095803,way,leisure,park,,,,,,OSM,,,31.4422666,74.43106,Lahore,Punjab,Pakistan,,,,,
7d028049-bd51-5730-8fdc-0abe46dd831c,1273095804,way,leisure,park,,,,,,OSM,,,31.4419424,74.4322989,Lahore,Punjab,Pakistan,,,,,
99a015fd-aadf-53b6-91ab-7228a7e059aa,1273095812,way,leisure,park,,,,,,OSM,,,31.4427802,74.4296466,Lahore,Punjab,Pakistan,,,,,
e254fa40-2ab5-5fb1-bd07-3a64af1f7f99,1337956653,way,leisure,park,Phase 9 Town B Block Park,,,,,OSM,,,31.4417914,74.442972,Lahore,Punjab,Pakistan,,,,DHA Lahore,
e003db02-44ee-5c30-8833-31b8d8d7d6f6,1337976065,way,leisure,park,A Block Park,,,,,OSM,,,31.4449781,74.4426007,Lahore,Punjab,Pakistan,,,,DHA,
af27cafd-7cb5-5db4-b503-1c86859a5601,488671670,way,leisure,park,D-Block Mini Triangular Park,,,,,OSM,,,31.4488668,74.4061999,Lahore,Punjab,Pakistan,,,,,
7df5b835-aa91-51bf-910e-bf89ddeacb33,544752847,way,leisure,park,Askari Park,,,,,OSM,,,31.4479867,74.4320685,Lahore,Punjab,Pakistan,,,,,
8bf1665a-7e61-5710-8d17-4aeac7afc82b,1273081807,way,natural,water,,,,,,OSM,,,31.447663,74.4334567,Lahore,Punjab,Pakistan,,,,,
478c7602-8808-58ba-b300-a98048edca75,1273086079,way,leisure,park,,,,,,OSM,,,31.4494175,74.4299448,Lahore,Punjab,Pakistan,,,,,
6f6ce00e-a976-5cea-b166-427472537547,1273086082,way,leisure,park,,,,,,OSM,,,31.4479926,74.4300473,Lahore,Punjab,Pakistan,,,,,
c65c16a7-8875-58ae-b6ea-4513d5bd52ae,1273059568,way,leisure,park,Children's Park,,,,,OSM,,,31.4498567,74.4372257,Lahore,Punjab,Pakistan,,,,,
f7b1d178-ac96-59cf-a508-fb6fd938485f,7374594737,node,amenity,bank,بینک اسلامی,بینک اسلامی,,,,OSM,,,31.4614364,74.4134502,Lahore,Punjab,Pakistan,,,بینک اسلامی,بینک اسلامی,
0d83ec0d-a48b-5454-8a3d-5d4e4718f4be,4447083389,node,amenity,bank,Sector B phase 6 dha,,,,,OSM,,,31.4706616,74.4430856,Lahore,Punjab,Pakistan,,,,,
032135d4-a013-52d6-b39c-4f0f523c72bb,8246612593,node,amenity,bank,بينک الحبيب,بينک الحبيب,,,,OSM,,,31.4732061,74.4426828,Lahore,Punjab,Pakistan,,,بينک الحبيب,,
5ffb6dc2-be3a-50ab-9894-b48bd85fbb54,270903705,node,leisure,park,Sec T & S Ph 2,,,,,OSM,,,31.4746698,74.4017531,Lahore,Punjab,Pakistan,,,,,
04abe3e7-943f-5fec-bd7d-dccfac6544bf,4295528894,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,,,,OSM,,,31.4751606,74.4007616,Lahore,Punjab,Pakistan,,,یونائیٹڈ بینک لمیٹڈ,,
7b451f29-60da-559c-b4a7-3eb89a8c9a69,4295534190,node,amenity,bank,Al Barqa Bank,,,,,OSM,,,31.4753701,74.4006191,Lahore,Punjab,Pakistan,,,,,
d221ad9f-7e02-5a33-ad16-d19d0d76d32e,5254233182,node,amenity,bank,NIB Bank,,,,,OSM,,,31.4748125,74.4010622,Lahore,Punjab,Pakistan,,,,,
6e16ce0d-dc4a-5cdd-9eab-2f204afac7ce,5254233183,node,amenity,bank,Allied Bank DHA S Block Branc,,,,,OSM,,,31.4751037,74.4008198,Lahore,Punjab,Pakistan,,,,,
b4d9e96e-75cd-53ff-9254-428a823c71b8,5254233184,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,31.4744666,74.4011752,Lahore,Punjab,Pakistan,,,ایم سی بی بینک,ایم سی بی بینک لمیٹڈ,
6bd8a512-080b-5d06-b038-9c4191d85f40,5254233175,node,amenity,bank,Bank Alfalah DHA Phase II Branch,,,,,OSM,,,31.474536,74.4041207,Lahore,Punjab,Pakistan,,,,,
a84b5dcb-6d33-5ce8-823c-89d637f2d9b2,5254233176,node,amenity,bank,"MCB Islamic Bank Ltd. T-59, DHA, Lahore",,,,,OSM,,,31.474094,74.4037304,Lahore,Punjab,Pakistan,,,,,
0f99d575-576f-5b8f-a7d0-41ad0e33c3ed,5254233177,node,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,,,,OSM,,,31.4743575,74.4031328,Lahore,Punjab,Pakistan,,,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
03f92997-a0d0-5a2b-a664-660268277d2b,5254233178,node,amenity,bank,Burj Bank Limited,,,,,OSM,,,31.4743159,74.4037589,Lahore,Punjab,Pakistan,,,,,
2ed58fec-55be-5678-89bd-92111a0ebe17,5254233179,node,amenity,bank,جے ایس بینک,جے ایس بینک,,,,OSM,,,31.4743713,74.40383,Lahore,Punjab,Pakistan,,,جے ایس بینک,جے ایس بینک,
a21c6c28-2cee-557b-b8b0-e2f8dcda8593,5254233180,node,amenity,bank,عسکری بینک,عسکری بینک,,,,OSM,,,31.4743505,74.4037995,Lahore,Punjab,Pakistan,,,عسکری بینک,,
468d86a8-8713-5e69-aadb-e9bc5eca46db,5251896790,node,healthcare,pharmacy,Clinix Pharmacy (Defence Branch),,,,,OSM,,,31.4836257,74.4075548,Lahore,Punjab,Pakistan,,,,,
e2eba5be-5f75-51bb-918f-4455de92a571,5251896791,node,healthcare,hospital,"Defence Skin, Laser & Cosmetology Clinic",,,,,OSM,,,31.4841282,74.408014,Lahore,Punjab,Pakistan,,,,,
b741e114-0c1c-5d3d-9e52-9ef9bc71abce,5251896794,node,amenity,bank,Bank Of Punjab,,,,,OSM,,,31.483604,74.408525,Lahore,Punjab,Pakistan,,,,,
a216eefa-f3d9-50c6-b192-2f6061b03f82,5251896802,node,healthcare,clinic,Al-Khair Homeopathic Clinic & Medical Store,الخیر ہومیوپیتھک کلینک اینڈ میڈیکل سٹور,,,,OSM,,,31.4848539,74.4088198,Lahore,Punjab,Pakistan,,,,,
db755642-aaec-5bbd-b2ef-732763f71786,304956263,node,place,neighbourhood,Bank Officer Colony,,,,,OSM,,,31.4799694,74.4184418,Lahore,Punjab,Pakistan,,,,,
688d0e19-f560-53d2-ac4a-3413080b1464,5251896797,node,amenity,bank,VIS House,,,,,OSM,,,31.4838573,74.4097815,Lahore,Punjab,Pakistan,,,,,
3e352aa1-4efb-55ba-aa50-85e025ca5428,5251896811,node,healthcare,clinic,Farzana Clinic,,,,,OSM,,,31.4860574,74.4143682,Lahore,Punjab,Pakistan,,,,,
d1d738e3-9b44-53f5-afa8-6d53b126a1bf,9313233698,node,place,neighbourhood,حاجی پارک,,,,,OSM,,,31.4830543,74.4225366,Lahore,Punjab,Pakistan,,,,,
2e89a5b4-14c6-50e8-88d2-6c913fd00fe3,6698898929,node,amenity,marketplace,Waqas Market,,,,,OSM,,,31.4968066,74.4065611,Lahore,Punjab,Pakistan,,,,,
34d62d06-8055-5931-ae69-2e5c6ebd73b7,7485231216,node,leisure,park,,,,,,OSM,,,31.4968545,74.4048756,Lahore,Punjab,Pakistan,,,,,
1ce4920e-b1d7-510b-a849-2088894b0803,304956246,node,place,neighbourhood,Bhata Chowk,,,,,OSM,,,31.4914608,74.411275,Lahore,Punjab,Pakistan,,,,,
d8b3594b-9427-54f0-bf4f-d06a28618e3e,4590850500,node,amenity,bank,Students Resource,,,,,OSM,,,31.4939164,74.4184412,Lahore,Punjab,Pakistan,,,,,
0818dbdd-8a5e-5e40-b001-d12e40cc2198,5242203587,node,amenity,bank,فیصل بینک,فیصل بینک,,,,OSM,,,31.4942491,74.418468,Lahore,Punjab,Pakistan,,,فیصل بینک,,
f479cac2-c1c8-5795-9338-7a27b4ba9bb9,5259654969,node,healthcare,hospital,Geo Hospital,جیو ہسپتال,,,,OSM,,,31.48002,74.4229598,Lahore,Punjab,Pakistan,,,,,
0605849b-9453-5362-98c5-b4922667bce2,9313233695,node,place,neighbourhood,گرین اوینیو,گرین اوینیو,,,,OSM,,,31.4978629,74.4295594,Lahore,Punjab,Pakistan,,,,,
9e9de1cf-4ed6-5c48-9280-218eb00e4c69,628502289,way,place,neighbourhood,DHA Phase 8,,,neighborhood,,OSM,,,31.4909059,74.4493117,Lahore,Punjab,Pakistan,,,,,
beb7dd5a-e314-5240-96ea-92c0e9dde7fb,545111977,way,leisure,park,DHA Phave V Sector H Park,,,,,OSM,,,31.4601525,74.4033945,Lahore,Punjab,Pakistan,,,,,
c3a3f7ed-21b5-5636-ab83-36017a93fc8b,889242707,way,place,neighbourhood,H.B.F.C,,,,,OSM,,,31.4554993,74.408792,Lahore,Punjab,Pakistan,,,,,
9db78495-a31a-5c47-b8ed-ac0e5d4f0666,546608839,way,leisure,park,,,,,,OSM,,,31.4588783,74.406074,Lahore,Punjab,Pakistan,,,,,
ea10f311-fdb3-5a17-903d-2340bd8c641b,544726765,way,leisure,park,Sector J Park,,,,,OSM,,,31.4602442,74.4137987,Lahore,Punjab,Pakistan,,,,,
b6adbd65-afa2-5187-adf7-65a21131d465,544963835,way,leisure,park,,,,,,OSM,,,31.4606068,74.4223205,Lahore,Punjab,Pakistan,,,,,
131b2b53-2bef-58f7-bd56-0fea74bd3b6b,546774022,way,leisure,park,,,,,,OSM,,,31.4559783,74.4145913,Lahore,Punjab,Pakistan,,,,,
4fc3445f-dc12-5e9a-b51a-2286bce8940a,545111978,way,leisure,park,DHA Phase V Sector L Football Ground,,,,,OSM,,,31.4616114,74.4008139,Lahore,Punjab,Pakistan,,,,,
4646f562-f02a-5aa1-89f2-8cbe4bfee6da,546567484,way,leisure,park,,,,,,OSM,,,31.4627852,74.4079036,Lahore,Punjab,Pakistan,,,,,
63746998-e2b1-5ba2-9567-610c70ceb75f,67016339,way,natural,water,,,,,,OSM,,,31.4708146,74.4074466,Lahore,Punjab,Pakistan,,,,,
45c02159-a514-5504-8833-c5f12ea9cdc8,545002685,way,leisure,park,,,,,,OSM,,,31.4652918,74.4154188,Lahore,Punjab,Pakistan,,,,,
4d161db4-d311-5821-9cf0-fdcdc040a9b1,546002825,way,leisure,park,,,,,,OSM,,,31.4664431,74.4102032,Lahore,Punjab,Pakistan,,,,,
514bad91-edcd-58fe-a6d1-9627374c48b0,544749332,way,leisure,park,,,,,,OSM,,,31.4613108,74.4194708,Lahore,Punjab,Pakistan,,,,,
87cf1139-d3bb-56b6-83be-44014d01715f,1091964241,way,leisure,park,,,,,,OSM,,,31.4643923,74.4204117,Lahore,Punjab,Pakistan,,,,,
8b74bb69-71d0-50cb-ba42-c75e761818ab,543679632,way,leisure,park,,,,,,OSM,,,31.4624772,74.4229585,Lahore,Punjab,Pakistan,,,,,
a796a410-10ca-5d00-b67b-f429072a9ff7,544123899,way,leisure,park,,,,,,OSM,,,31.4693745,74.4232311,Lahore,Punjab,Pakistan,,,,,
37da319f-f911-53e7-a17f-0b02eb585432,544519867,way,leisure,park,,,,,,OSM,,,31.4711043,74.4226996,Lahore,Punjab,Pakistan,,,,,
706e9d3f-fbea-5a5f-9478-a6e62433ac42,437071812,way,leisure,park,Male Hostel Garden,,,,,OSM,,,31.4703992,74.4124799,Lahore,Punjab,Pakistan,,,,,
a83896bd-959e-599e-8e5d-901cf8487ed0,544103976,way,leisure,park,,,,,,OSM,,,31.467647,74.421195,Lahore,Punjab,Pakistan,,,,,
e9447a85-4ee9-5c1c-b7d3-c4d6ba53c6d6,544103977,way,leisure,park,,,,,,OSM,,,31.4676522,74.4203608,Lahore,Punjab,Pakistan,,,,,
8e76f4f5-92d6-5370-9127-bb17ec070c61,544523707,way,leisure,park,,,,,,OSM,,,31.4704055,74.4207349,Lahore,Punjab,Pakistan,,,,,
e2b94898-a090-5e04-9cbb-7be1dd2f19f0,545415122,way,leisure,park,,,,,,OSM,,,31.467945,74.4167492,Lahore,Punjab,Pakistan,,,,,
d0178d6f-e237-5d43-9b16-0f587a8dba3b,1273056055,way,leisure,park,Park Sector B,,,,,OSM,,,31.4532233,74.4326631,Lahore,Punjab,Pakistan,,,,,
e7833a61-0e02-5edd-80ba-7c1419405a27,1273056059,way,leisure,park,,,,,,OSM,,,31.4507808,74.4340743,Lahore,Punjab,Pakistan,,,,,
3e554e65-1e62-576b-8505-0e32e4b5e4c3,1273056076,way,natural,water,,,,,,OSM,,,31.4514686,74.429886,Lahore,Punjab,Pakistan,,,,,
74367f2b-9453-5856-9c2c-127cdf1c9047,1273079545,way,leisure,park,,,,,,OSM,,,31.4537763,74.431436,Lahore,Punjab,Pakistan,,,,,
26397fb2-0f43-5695-afa2-65a6eb6dd1a1,232515888,way,leisure,park,,,,,,OSM,,,31.4603224,74.4337438,Lahore,Punjab,Pakistan,,,,,
bb1709f3-21c5-555e-a6c5-ce57aa62756e,959078596,way,leisure,park,Sector B Park,,,,,OSM,,,31.4530956,74.4360041,Lahore,Punjab,Pakistan,,,,,
eae67a99-8ea4-59bd-8b5f-426e6dea036e,1000054743,way,leisure,park,Sector B Park,,,,,OSM,,,31.453431,74.4363347,Lahore,Punjab,Pakistan,,,,,
b7e642d4-859a-57df-84f4-6a057e360142,1267814863,way,leisure,park,Lake View Park,,,,,OSM,,,31.4514315,74.4306271,Lahore,Punjab,Pakistan,,,,,
45ed3633-296b-5a4b-b8cf-fc344af25d82,232515887,way,leisure,park,,,,,,OSM,,,31.4594385,74.4344421,Lahore,Punjab,Pakistan,,,,,
9840abae-7faa-5665-bf97-b15e91cecde9,959079246,way,leisure,park,Askari Heights 1 Park,,,,,OSM,,,31.4543165,74.436309,Lahore,Punjab,Pakistan,,,,,
c3e746b0-14a6-5f54-9b9b-607b5c6b5d0b,543679633,way,leisure,park,,,,,,OSM,,,31.4654491,74.4249836,Lahore,Punjab,Pakistan,,,,,
87cda1b4-f8f2-5bc9-ac7e-119c5caee74a,543679634,way,leisure,park,,,,,,OSM,,,31.4637017,74.4230751,Lahore,Punjab,Pakistan,,,,,
59083f75-e9de-5b78-b937-91e272ecca8f,543466021,way,leisure,park,,,,,,OSM,,,31.4668444,74.4282686,Lahore,Punjab,Pakistan,,,,,
058bae7e-b8d2-54fe-a0e7-1e0455a82594,544524824,way,leisure,park,,,,,,OSM,,,31.4746156,74.401797,Lahore,Punjab,Pakistan,,,,,
48a74521-5fc5-5c35-86b7-77f32694de7b,544946688,way,amenity,bank,alBaraka Bank,,,,,OSM,,,31.4752444,74.4004906,Lahore,Punjab,Pakistan,,,,,
543271ea-3725-5e94-94ec-24d327623f7e,544946689,way,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,31.4751836,74.400549,Lahore,Punjab,Pakistan,,,الائیڈ بینک لمیٹڈ,,
f2be631b-2ecd-586f-add0-97b753d52f5c,544946690,way,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,,,,OSM,,,31.4750628,74.4006769,Lahore,Punjab,Pakistan,,,یونائیٹڈ بینک لمیٹڈ,,
7173999e-9f31-53be-898e-587a0f1861b6,552817961,way,amenity,bank,Al-Meezan Group Investment Banking,,,,,OSM,,,31.4748864,74.4008634,Lahore,Punjab,Pakistan,,,,,
a0bbb4f8-8da7-5d3d-8542-d9e32edf4f85,684352231,way,amenity,bank,National Bankof pakistan,,,,,OSM,,,31.4747408,74.4023943,Lahore,Punjab,Pakistan,,,,,
c5d195a4-617a-5a18-bc84-9290079fd36a,684352232,way,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,31.4747327,74.4025448,Lahore,Punjab,Pakistan,,,ایچ بی ایل پاکستان,,
f55cdf11-7124-58c7-ab23-fe0b52e2ba15,684354234,way,amenity,bank,Emaan Islamic Banking Silk Bank,,,,,OSM,,,31.474265,74.4024281,Lahore,Punjab,Pakistan,,,,,
7f1ce857-cfd0-51e8-b0d7-a3066c22ca9b,208828247,way,leisure,park,U-Block Park,,,,,OSM,,,31.474468,74.407973,Lahore,Punjab,Pakistan,,,,,
33caad21-839f-5dc8-b26a-945fb6b4f926,543630641,way,leisure,park,,,,,,OSM,,,31.4780283,74.4084384,Lahore,Punjab,Pakistan,,,,,
2a019fc4-6d5d-5e34-9f84-ea196300878d,544493693,way,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,31.474165,74.4037421,Lahore,Punjab,Pakistan,,,ایم سی بی بینک,ایم سی بی بینک لمیٹڈ,
97a6707e-af22-5a40-9d67-77b7e286581b,544524817,way,amenity,bank,جے ایس بینک,جے ایس بینک,,,,OSM,,,31.4742284,74.4038282,Lahore,Punjab,Pakistan,,,جے ایس بینک,جے ایس بینک,
e99929ea-675e-56b9-9acb-e62ec5bc4659,544524818,way,amenity,bank,بینک الفلاح,بینک الفلاح,,,,OSM,,,31.4744579,74.404119,Lahore,Punjab,Pakistan,,,بینک الفلاح,,
2159c931-aaa2-50d8-901a-6c0db26df7e4,544707411,way,leisure,park,,,,,,OSM,,,31.4745023,74.4037038,Lahore,Punjab,Pakistan,,,,,
1088f82d-71a8-554a-8a43-a42920790e71,543663508,way,leisure,park,,,,,,OSM,,,31.4819038,74.4070569,Lahore,Punjab,Pakistan,,,,,
1dc4ff37-8a2c-5bdd-aac6-900d7fc135d9,543663510,way,leisure,park,Tank Park Q block no 2,,,,,OSM,,,31.4814315,74.4087491,Lahore,Punjab,Pakistan,,,,,
80f223b3-97de-5574-8492-d4a6d9cf019f,543663520,way,amenity,bank,Meezan Bank,میزان بینک,,,,OSM,,,31.4839859,74.4080907,Lahore,Punjab,Pakistan,,,Meezan Bank,,
c67c6332-60f3-5621-83b9-64ae1b28dd40,683292800,way,amenity,bank,Bank Of Punjab(Islamic Banking Branch),,,,,OSM,,,31.4835907,74.4084914,Lahore,Punjab,Pakistan,,,,,
77514d80-4337-5255-be9b-08b8a7a6dad4,683292801,way,healthcare,pharmacy,Clinix Pharmacy (Defence Branch),,,,,OSM,,,31.4836651,74.4075103,Lahore,Punjab,Pakistan,,,,,
b631dd6a-c84f-5dec-bd13-0218ed3dd28a,800732701,way,leisure,park,,,,,,OSM,,,31.4815818,74.4038365,Lahore,Punjab,Pakistan,,,,,
1313188d-2798-5c53-ac90-5fe095d4fbfe,543631742,way,leisure,park,V Park,,,,,OSM,,,31.4781111,74.4122109,Lahore,Punjab,Pakistan,,,,,
0baac465-c651-5fbf-b89b-eda022e571fe,544986021,way,healthcare,pharmacy,Hafiz Medicle and General Store,,,,,OSM,,,31.4778866,74.4132348,Lahore,Punjab,Pakistan,,,,,
48ea4219-795d-53e8-b4c0-126e9d23b136,545977990,way,leisure,park,,,,,,OSM,,,31.4792377,74.4202752,Lahore,Punjab,Pakistan,,,,,
aa3603c5-a305-5df0-9395-e42e360571ff,542244027,way,healthcare,pharmacy,Rafique Sons Pharmacy,,,,,OSM,,,31.4857832,74.416185,Lahore,Punjab,Pakistan,,,,,
845da376-b2b7-5f38-9dff-cb2a668319d9,544946308,way,leisure,park,Children Park,,,,,OSM,,,31.480225,74.4210748,Lahore,Punjab,Pakistan,,,,,
945fdc9e-cd3f-5867-8150-68a9644929b3,545985222,way,leisure,park,Society Park,,,,,OSM,,,31.4745394,74.4159799,Lahore,Punjab,Pakistan,,,,,
5399f205-9dee-5575-84dc-72e4ad2c056a,685212567,way,leisure,park,,,,,,OSM,,,31.4852723,74.4158403,Lahore,Punjab,Pakistan,,,,,
ab6c7e3c-e4d3-57d9-8742-ce53afbfc75e,543626260,way,healthcare,clinic,Farzana Clinic,فرزانہ کلینک,,,,OSM,,,31.4860406,74.4144156,Lahore,Punjab,Pakistan,,,,,
b903162a-c5e1-5021-b1ff-e56c1e0c6884,543663516,way,leisure,park,Q Park,,,,,OSM,,,31.4812395,74.410307,Lahore,Punjab,Pakistan,,,,,
